3026,3203,3
3026,3297,4
3026,3452,3
3026,3467,4
3026,3468,4
3026,3557,4
3026,3650,2
3026,3651,4
3026,3653,3
3026,3654,3
3026,3655,4
3026,3670,3
3026,3806,4
3026,3884,5
3026,3885,3
3026,3887,4
3026,3934,1
3026,3950,3
3026,3957,2
3026,3958,2
3026,4065,1
3026,4069,2
3026,4102,2
3026,4292,5
3026,4343,1
3026,4346,1
3026,4423,3
3026,4424,5
3026,4427,2
3026,4642,5
3026,4721,1
3026,4848,1
3026,4923,3
3026,5052,3
3026,5060,5
3026,5172,4
3026,5346,3
3026,5474,5
3026,5524,3
3026,5560,3
3026,5567,3
3026,5569,2
3026,5576,3
3026,5623,2
3026,5625,4
3026,5629,5
3026,5630,5
3026,5656,4
3026,5710,2
3026,6189,3
3026,6504,3
3026,6518,4
3026,6523,5
3026,6528,4
3026,6546,4
3026,6808,5
3026,6849,2
3026,7001,4
3026,7054,4
3026,7054,3
3026,7198,5
3026,7202,4
3026,7227,5
3026,7256,4
3026,7633,2
3026,7634,3
3026,7636,5
3026,7637,3
3026,7710,4
3026,7856,3
3026,7972,2
3026,7974,3
3026,8091,5
3026,8248,5
3026,8561,1
3026,8605,2
3027,1,1
3027,5,3
3027,6,5
3027,8,2
3027,10,2
3027,11,4
3027,22,3
3027,70,2
3027,71,3
3027,80,2
3027,87,3
3027,93,5
3027,94,4
3027,96,4
3027,134,3
3027,179,2
3027,180,2
3027,213,5
3027,295,2
3027,313,3
3027,347,4
3027,348,4
3027,350,2
3027,359,4
3027,371,2
3027,372,2
3027,375,4
3027,376,2
3027,378,2
3027,379,4
3027,383,3
3027,455,3
3027,476,3
3027,622,5
3027,770,4
3027,773,2
3027,775,3
3027,789,1
3027,794,4
3027,813,3
3027,820,4
3027,856,3
3027,905,3
3027,913,2
3027,960,4
3027,961,2
3027,986,1
3027,988,4
3027,1006,4
3027,1008,3
3027,1016,4
3027,1025,2
3027,1034,2
3027,1043,4
3027,1045,3
3027,1048,5
3027,1059,3
3027,1229,4
3027,1279,4
3027,1309,2
3027,1314,2
3027,1339,1
3027,1417,4
3027,1428,1
3027,1439,1
3027,1471,1
3027,1521,4
3027,1527,3
3027,1529,2
3027,1583,5
3027,1590,3
3027,1629,5
3027,1656,3
3027,1670,5
3027,1698,4
3027,1723,3
3027,1725,3
3027,1773,2
3027,1775,2
3027,1786,3
3027,1804,3
3027,1810,5
3027,1895,4
3027,1917,4
3027,2040,4
3027,2067,2
3027,2091,4
3027,2095,3
3027,2104,3
3027,2184,3
3027,2231,3
3027,2264,2
3027,2268,3
3027,2269,2
3027,2271,4
3027,2345,3
3027,2353,5
3027,2419,2
3027,2474,3
3027,2519,3
3027,2593,1
3027,2661,2
3027,2690,5
3027,2836,2
3027,2841,5
3027,2843,2
3027,2844,3
3027,2845,3
3027,2893,2
3027,3008,3
3027,3016,4
3027,3017,4
3027,3045,3
3027,3086,3
3027,3090,3
3027,3105,1
3027,3109,5
3027,3110,3
3027,3219,4
3027,3297,2
3027,3309,4
3027,3333,1
3027,3449,3
3027,3450,3
3027,3451,2
3027,3452,4
3027,3458,4
3027,3476,5
3027,3533,3
3027,3556,4
3027,3646,5
3027,3666,4
3027,3670,3
3027,3720,4
3027,3741,1
3027,3745,1
3027,3782,3
3027,3783,2
3027,3789,3
3027,3816,2
3027,3873,2
3027,3875,4
3027,3877,2
3027,3878,1
3027,3951,2
3027,4048,2
3027,4056,2
3027,4057,3
3027,4059,2
3027,4060,2
3027,4062,2
3027,4063,1
3027,4064,1
3027,4096,2
3027,4099,2
3027,4109,5
3027,4215,3
3027,4343,1
3027,4416,2
3027,4425,1
3027,4660,5
3027,4711,2
3027,4834,4
3027,4923,4
3027,4950,4
3027,4954,4
3027,4985,3
3027,5028,1
3027,5162,2
3027,5267,1
3027,5709,3
3027,5710,4
3027,5712,4
3027,5728,2
3027,5786,2
3027,6067,1
3027,6090,1
3027,6420,4
3027,6494,3
3027,6518,5
3027,6543,4
3027,6552,1
3027,6915,1
3027,6995,4
3027,6996,3
3027,6998,2
3027,7001,4
3027,7175,1
3027,7530,2
3027,7586,2
3027,8547,4
3028,6,4
3028,6,3
3028,17,3
3028,19,3
3028,21,3
3028,47,2
3028,80,3
3028,151,2
3028,179,3
3028,213,4
3028,281,4
3028,375,3
3028,376,4
3028,377,3
3028,378,3
3028,383,3
3028,476,3
3028,683,4
3028,770,4
3028,773,2
3028,774,2
3028,775,4
3028,815,4
3028,874,4
3028,927,2
3028,928,4
3028,1008,4
3028,1028,3
3028,1035,3
3028,1059,3
3028,1309,2
3028,1310,3
3028,1428,2
3028,1440,2
3028,1583,4
3028,1698,5
3028,1724,3
3028,1725,3
3028,1786,4
3028,1809,2
3028,1841,5
3028,1895,4
3028,2504,3
3028,3017,4
3028,3090,3
3028,3105,3
3028,3440,3
3028,3458,4
3028,3653,3
3028,4922,4
3028,4923,5
3028,5052,2
3028,5267,2
3028,5728,3
3028,6429,3
3028,6714,5
3029,16,4
3029,326,5
3029,353,3
3029,354,4
3029,1702,5
3029,1823,4
3029,3186,5
3029,3341,2
3029,3393,5
3029,3440,4
3029,4763,4
3029,4901,4
3029,5695,3
3029,6743,4
3029,6964,4
3030,33,5
3030,64,5
3030,68,2
3030,75,2
3030,78,4
3030,162,2
3030,179,4
3030,201,5
3030,241,5
3030,268,4
3030,270,4
3030,271,4
3030,281,5
3030,286,5
3030,336,5
3030,391,4
3030,439,1
3030,446,5
3030,455,5
3030,464,5
3030,509,5
3030,514,4
3030,668,4
3030,681,5
3030,713,2
3030,794,5
3030,813,5
3030,818,5
3030,1054,5
3030,1116,5
3030,1119,5
3030,1314,5
3030,1379,5
3030,1495,4
3030,1626,5
3030,1823,5
3030,1932,5
3030,1935,4
3030,2095,5
3030,2116,5
3030,2163,1
3030,2215,5
3030,2418,5
3030,2493,5
3030,2627,4
3030,2815,5
3030,2828,5
3030,2830,5
3030,2832,3
3030,2935,5
3030,3096,5
3030,3167,5
3030,3170,2
3030,3202,1
3030,3342,4
3030,3343,5
3030,3420,4
3030,3425,4
3030,3472,4
3030,3485,5
3030,3488,5
3030,3489,5
3030,3523,1
3030,3620,5
3030,3684,5
3030,3821,5
3030,3821,4
3030,3821,5
3030,3857,5
3030,3903,5
3030,3910,4
3030,3934,4
3030,4131,5
3030,4235,4
3030,4318,5
3030,4408,5
3030,4471,5
3030,4485,5
3030,4540,5
3030,4624,4
3030,4627,4
3030,4802,2
3030,5014,4
3030,5121,4
3030,5486,1
3030,5611,5
3030,5634,1
3030,5850,5
3030,5928,2
3030,5951,4
3030,6012,5
3030,6166,1
3030,6415,4
3030,6535,4
3030,6556,5
3030,6598,4
3030,6639,5
3030,6776,5
3030,6827,4
3030,6933,4
3030,6938,1
3030,7011,4
3030,7199,2
3030,7354,5
3030,7440,3
3030,7558,5
3030,7608,2
3030,7855,5
3030,8004,1
3030,8081,4
3030,8089,1
3030,8322,4
3030,8412,5
3030,8486,5
3030,8595,5
3031,43,4
3031,73,5
3031,75,1
3031,127,4
3031,127,5
3031,310,2
3031,432,5
3031,446,5
3031,453,4
3031,506,5
3031,1017,5
3031,1042,2
3031,1084,5
3031,1086,5
3031,1333,4
3031,1371,4
3031,1664,2
3031,2183,2
3031,2247,3
3031,2788,2
3031,3353,2
3031,3639,5
3031,8055,5
3032,1,3
3032,6,4
3032,7,5
3032,10,4
3032,13,4
3032,49,5
3032,51,5
3032,65,1
3032,75,2
3032,85,4
3032,87,3
3032,99,5
3032,134,5
3032,152,5
3032,191,2
3032,204,3
3032,217,4
3032,218,1
3032,265,1
3032,271,3
3032,272,3
3032,282,3
3032,285,4
3032,353,4
3032,354,5
3032,391,1
3032,446,5
3032,479,4
3032,480,3
3032,484,3
3032,499,4
3032,504,5
3032,619,4
3032,676,4
3032,697,3
3032,698,5
3032,702,4
3032,703,4
3032,714,2
3032,771,4
3032,794,3
3032,820,4
3032,860,5
3032,873,4
3032,917,5
3032,928,4
3032,959,4
3032,960,4
3032,983,5
3032,988,5
3032,992,5
3032,993,4
3032,1006,3
3032,1026,3
3032,1029,5
3032,1048,3
3032,1053,5
3032,1081,4
3032,1220,4
3032,1226,2
3032,1233,5
3032,1308,5
3032,1410,4
3032,1411,4
3032,1417,1
3032,1421,4
3032,1428,3
3032,1436,3
3032,1437,2
3032,1448,4
3032,1536,4
3032,1590,3
3032,1590,5
3032,1629,5
3032,1708,4
3032,1710,5
3032,1711,5
3032,1715,5
3032,1717,5
3032,1718,4
3032,1719,4
3032,1721,2
3032,1735,4
3032,1764,5
3032,1802,3
3032,1826,4
3032,1855,5
3032,1858,4
3032,1890,5
3032,1997,5
3032,2013,2
3032,2048,5
3032,2052,5
3032,2058,3
3032,2091,5
3032,2130,2
3032,2166,5
3032,2225,5
3032,2242,4
3032,2336,5
3032,2339,4
3032,2345,4
3032,2365,3
3032,2366,4
3032,2386,4
3032,2414,5
3032,2417,5
3032,2445,5
3032,2474,4
3032,2475,5
3032,2499,5
3032,2501,5
3032,2505,4
3032,2506,4
3032,2547,3
3032,2563,5
3032,2564,3
3032,2598,4
3032,2608,2
3032,2661,3
3032,2718,3
3032,2751,5
3032,2773,5
3032,2782,4
3032,2784,5
3032,2792,4
3032,2795,4
3032,2801,4
3032,2804,5
3032,2845,4
3032,2855,5
3032,2889,3
3032,2893,2
3032,2935,5
3032,2935,4
3032,2936,2
3032,3006,4
3032,3009,4
3032,3012,3
3032,3013,4
3032,3014,1
3032,3020,5
3032,3083,3
3032,3084,5
3032,3088,5
3032,3092,4
3032,3096,4
3032,3099,3
3032,3100,2
3032,3142,5
3032,3191,5
3032,3271,4
3032,3287,4
3032,3309,4
3032,3407,4
3032,3409,5
3032,3414,1
3032,3432,4
3032,3452,5
3032,3533,3
3032,3579,3
3032,3598,4
3032,3599,5
3032,3627,3
3032,3666,5
3032,3695,3
3032,3710,4
3032,3740,1
3032,3764,4
3032,3767,3
3032,3773,4
3032,3824,5
3032,3851,1
3032,3867,1
3032,3868,4
3032,3869,4
3032,3905,4
3032,3934,2
3032,3939,5
3032,3951,2
3032,3991,3
3032,3999,3
3032,4004,3
3032,4011,4
3032,4018,4
3032,4022,4
3032,4027,3
3032,4029,3
3032,4036,4
3032,4042,3
3032,4046,3
3032,4096,3
3032,4119,2
3032,4120,4
3032,4122,5
3032,4137,4
3032,4139,5
3032,4153,3
3032,4160,5
3032,4167,4
3032,4187,5
3032,4198,4
3032,4203,5
3032,4208,5
3032,4209,3
3032,4213,5
3032,4215,4
3032,4223,5
3032,4228,5
3032,4235,5
3032,4271,4
3032,4301,3
3032,4319,5
3032,4345,3
3032,4361,2
3032,4405,5
3032,4414,3
3032,4420,3
3032,4424,5
3032,4455,5
3032,4459,3
3032,4460,3
3032,4497,4
3032,4502,4
3032,4522,5
3032,4566,2
3032,4599,4
3032,4667,4
3032,4688,5
3032,4766,1
3032,4792,5
3032,4856,4
3032,4867,2
3032,4868,4
3032,4985,3
3032,5007,5
3032,5012,4
3032,5116,5
3032,5162,3
3032,5237,3
3032,5434,5
3032,5438,4
3032,5477,4
3032,5491,4
3032,5515,2
3032,5562,5
3032,5568,3
3032,5573,4
3032,5621,4
3032,5633,4
3032,5656,4
3032,5682,3
3032,5743,5
3032,5746,5
3032,5755,4
3032,5759,4
3032,5761,4
3032,5834,4
3032,5843,4
3032,5882,4
3032,5918,3
3032,5954,4
3032,5955,3
3032,6090,3
3032,6094,2
3032,6186,4
3032,6206,5
3032,6213,5
3032,6277,4
3032,6328,5
3032,6466,5
3032,6492,4
3032,6509,3
3032,6512,4
3032,6529,4
3032,6703,3
3032,6749,5
3032,6794,5
3032,6807,5
3032,6854,5
3032,6862,5
3032,6903,4
3032,6909,5
3032,6938,1
3032,6957,4
3032,6959,5
3032,6964,4
3032,7011,4
3032,7150,3
3032,7183,5
3032,7207,5
3032,7210,4
3032,7225,3
3032,7257,4
3032,7273,4
3032,7281,5
3032,7309,2
3032,7331,1
3032,7411,2
3032,7516,5
3032,7595,5
3032,7645,4
3032,7655,4
3032,7662,5
3032,7668,5
3032,7676,5
3032,7746,3
3032,7758,4
3032,7762,5
3032,7773,4
3032,7774,4
3032,7775,4
3032,7776,4
3032,7784,4
3032,7795,4
3032,7822,2
3032,7983,5
3032,7990,5
3032,7993,4
3032,8022,5
3032,8048,5
3032,8077,5
3032,8083,5
3032,8139,5
3032,8164,5
3032,8219,3
3032,8242,5
3032,8246,5
3032,8299,5
3032,8340,4
3032,8358,5
3032,8429,4
3032,8487,5
3032,8594,4
3032,8673,4
3032,8691,2
3032,8709,5
3032,8714,3
3033,33,5
3033,34,3
3033,333,3
3033,703,5
3033,1343,4
3033,1587,5
3033,1656,3
3033,2094,4
3033,2400,4
3033,2472,5
3033,2545,5
3033,2560,4
3033,2627,5
3033,2661,4
3033,2740,4
3033,3196,5
3033,3196,5
3033,3668,3
3033,3846,5
3033,3846,5
3033,4138,5
3033,5339,2
3033,5776,5
3033,5999,2
3033,6584,4
3033,6843,5
3033,7233,3
3033,7236,4
3033,8093,3
3034,16,4
3034,192,5
3034,241,4
3034,715,4
3034,874,3
3034,1008,4
3034,1026,2
3034,1342,3
3034,1645,5
3034,1699,4
3034,1772,4
3034,1910,5
3034,1988,5
3034,2560,5
3034,3384,2
3034,3910,5
3034,4389,4
3034,4996,5
3034,6685,5
3034,7077,5
3034,7685,2
3034,7886,4
3034,7983,5
3034,8001,4
3035,64,4
3035,317,2
3035,430,3
3035,433,5
3035,447,4
3035,458,1
3035,781,4
3035,831,5
3035,844,2
3035,1089,4
3035,1320,5
3035,1371,5
3035,1421,5
3035,1786,1
3035,1805,4
3035,2030,4
3035,2130,5
3035,2474,5
3035,2746,2
3035,2965,4
3035,3295,3
3035,3604,4
3035,4214,3
3035,4295,4
3035,4335,5
3035,4613,5
3035,4793,5
3035,5179,5
3035,5300,1
3035,5510,1
3035,5758,5
3035,5885,1
3035,5899,5
3035,6573,2
3035,7945,5
3035,7947,5
3035,8042,5
3035,8367,5
3036,25,5
3036,210,4
3036,333,3
3036,367,4
3036,509,5
3036,533,5
3036,604,5
3036,852,1
3036,1126,5
3036,1364,4
3036,1463,5
3036,1701,5
3036,1772,5
3036,2573,4
3036,2575,3
3036,2676,4
3036,3668,4
3036,3945,5
3036,4069,1
3036,4998,5
3036,5904,5
3036,6650,4
3036,6782,4
3036,6988,5
3036,7045,1
3036,7559,4
3037,109,1
3037,112,4
3037,213,5
3037,353,4
3037,354,4
3037,445,3
3037,794,5
3037,813,4
3037,864,3
3037,866,4
3037,942,5
3037,984,1
3037,1097,2
3037,1334,5
3037,1431,5
3037,1468,4
3037,1692,5
3037,1693,5
3037,1708,3
3037,1750,3
3037,1772,4
3037,1786,5
3037,1855,5
3037,1884,4
3037,1942,4
3037,2098,4
3037,2144,4
3037,2449,5
3037,2574,4
3037,3148,5
3037,3201,3
3037,3430,3
3037,3431,3
3037,3455,4
3037,3465,3
3037,3708,5
3037,3845,5
3037,3999,5
3037,4041,5
3037,4107,4
3037,4156,5
3037,4224,5
3037,4799,3
3037,5189,4
3037,5216,5
3037,5843,5
3037,5917,5
3037,6122,3
3037,6247,4
3037,6249,2
3037,6404,4
3037,6523,5
3037,7035,4
3037,7171,5
3037,7179,5
3037,7218,5
3037,7370,1
3037,7473,5
3037,8169,5
3038,75,1
3038,133,2
3038,216,4
3038,287,1
3038,293,3
3038,367,5
3038,641,5
3038,767,5
3038,1098,5
3038,1285,5
3038,1342,5
3038,1596,5
3038,1922,1
3038,1932,5
3038,2008,4
3038,2018,5
3038,2246,4
3038,2258,5
3038,2665,5
3038,5049,5
3038,5239,5
3038,6158,1
3038,6322,3
3038,7605,3
3038,8017,5
3038,8131,5
3039,128,2
3039,307,5
3039,367,5
3039,407,3
3039,730,1
3039,1058,1
3039,1629,3
3039,1697,5
3039,1883,5
3039,1895,5
3039,2261,1
3039,2989,5
3039,3420,3
3039,4664,3
3039,6397,4
3039,7331,4
3040,30,4
3040,75,3
3040,107,4
3040,108,4
3040,182,4
3040,239,4
3040,278,1
3040,358,4
3040,391,4
3040,490,4
3040,509,5
3040,607,5
3040,643,5
3040,647,5
3040,659,5
3040,671,4
3040,757,2
3040,883,5
3040,885,5
3040,893,1
3040,917,4
3040,952,5
3040,1048,5
3040,1081,4
3040,1090,4
3040,1090,5
3040,1203,5
3040,1241,4
3040,1285,1
3040,1359,4
3040,1367,4
3040,1507,5
3040,1708,1
3040,1721,3
3040,1784,5
3040,1849,5
3040,1908,1
3040,1927,5
3040,2116,5
3040,2152,5
3040,2255,2
3040,2519,4
3040,2590,2
3040,2610,2
3040,2658,4
3040,2687,5
3040,2703,4
3040,2709,2
3040,2711,1
3040,2796,4
3040,2799,4
3040,2814,5
3040,2815,5
3040,2824,2
3040,2834,4
3040,2880,5
3040,2881,3
3040,2908,5
3040,2995,3
3040,3028,4
3040,3031,5
3040,3073,5
3040,3119,4
3040,3238,5
3040,3242,3
3040,3472,4
3040,3515,5
3040,3516,5
3040,3526,5
3040,3527,4
3040,3528,5
3040,3546,3
3040,3577,4
3040,3675,5
3040,3935,1
3040,4047,4
3040,4066,4
3040,4340,5
3040,4392,3
3040,4400,5
3040,4528,4
3040,4559,4
3040,4666,5
3040,4685,3
3040,4696,5
3040,4700,4
3040,4745,5
3040,4763,5
3040,4773,3
3040,4779,4
3040,4881,5
3040,4970,2
3040,4975,5
3040,4975,4
3040,5089,5
3040,5120,5
3040,5167,3
3040,5242,3
3040,5271,5
3040,5281,4
3040,5296,5
3040,5300,4
3040,5332,5
3040,5351,5
3040,5356,4
3040,5386,5
3040,5410,3
3040,5753,5
3040,5795,1
3040,5805,4
3040,5859,5
3040,5946,5
3040,5959,5
3040,6043,2
3040,6050,5
3040,6052,5
3040,6169,5
3040,6290,4
3040,6300,5
3040,6331,1
3040,6409,5
3040,6567,5
3040,6593,4
3040,6684,4
3040,6712,5
3040,6877,4
3040,6970,4
3040,7027,5
3040,7036,5
3040,7083,1
3040,7349,5
3040,7429,5
3040,7564,5
3040,7835,4
3040,7911,5
3040,8149,5
3040,8168,1
3040,8383,1
3040,8453,4
3040,8533,1
3041,47,5
3041,307,5
3041,852,4
3041,1590,5
3041,1772,4
3041,2908,5
3041,3236,5
3041,3236,5
3041,4179,4
3041,4741,4
3041,5151,4
3041,5392,4
3041,6071,5
3041,6581,4
3041,7143,5
3041,8057,4
3042,75,3
3042,133,5
3042,767,1
3042,768,5
3042,893,4
3042,1342,5
3042,1373,4
3042,1374,5
3042,1772,4
3042,2017,5
3042,2021,3
3042,3039,5
3042,3214,4
3042,3264,5
3042,3277,4
3042,3373,5
3042,4692,4
3042,4756,4
3043,75,1
3043,338,5
3043,437,5
3043,707,5
3043,913,5
3043,1118,5
3043,1124,5
3043,1342,5
3043,1893,5
3043,1918,5
3043,2783,5
3043,3943,5
3043,5532,3
3043,5914,5
3043,6019,5
3043,7963,4
3043,8553,4
3044,67,4
3044,102,5
3044,192,3
3044,203,5
3044,203,5
3044,213,5
3044,241,5
3044,259,5
3044,893,2
3044,1163,5
3044,1229,5
3044,1310,4
3044,1373,4
3044,1477,5
3044,1527,5
3044,1570,5
3044,1583,2
3044,1895,5
3044,1923,4
3044,2006,4
3044,2260,5
3044,2575,1
3044,2630,5
3044,2728,3
3044,2818,5
3044,2947,5
3044,3360,5
3044,3368,5
3044,3383,4
3044,4369,4
3044,4549,1
3044,4904,5
3044,5098,5
3044,5108,4
3044,5281,5
3044,5828,5
3044,6352,5
3044,7377,5
3044,7933,5
3045,8,5
3045,19,3
3045,71,4
3045,93,2
3045,96,4
3045,179,3
3045,213,5
3045,775,4
3045,856,4
3045,936,5
3045,1059,4
3045,1165,4
3045,1339,3
3045,1439,4
3045,1821,1
3045,1895,4
3045,2067,4
3045,2268,4
3045,2269,3
3045,2353,2
3045,2457,4
3045,2519,4
3045,2976,5
3045,3105,1
3045,3647,5
3045,4059,3
3045,4587,5
3045,4835,5
3045,5028,1
3045,6869,5
3045,6994,3
3045,6995,4
3045,7308,4
3045,7690,4
3045,8328,4
3046,39,4
3046,108,4
3046,286,4
3046,307,3
3046,636,5
3046,952,2
3046,1478,4
3046,1757,5
3046,1772,3
3046,1825,5
3046,1988,1
3046,2018,5
3046,2260,4
3046,2713,5
3046,2745,5
3046,3488,5
3046,3936,3
3046,4738,5
3046,4998,5
3046,5300,3
3047,75,3
3047,110,5
3047,179,5
3047,606,4
3047,1190,3
3047,1203,5
3047,1229,4
3047,1241,4
3047,1291,5
3047,1399,2
3047,1532,5
3047,1583,2
3047,1760,4
3047,1829,5
3047,1895,5
3047,2165,5
3047,2274,5
3047,2274,3
3047,2278,3
3047,3015,5
3047,3392,4
3047,3910,5
3047,4921,4
3047,4923,4
3047,6170,4
3047,6730,4
3047,7396,5
3048,119,3
3048,211,4
3048,251,3
3048,328,5
3048,495,5
3048,934,4
3048,1139,4
3048,1180,3
3048,1187,5
3048,1254,5
3048,1466,4
3048,2116,5
3048,2276,5
3048,2353,5
3048,3109,1
3048,3583,1
3048,3823,2
3048,3911,2
3048,4947,3
3048,4992,5
3048,5176,3
3048,6452,4
3048,6598,5
3048,6683,5
3048,6714,5
3048,7316,1
3048,7450,1
3049,8,5
3049,21,4
3049,29,1
3049,134,5
3049,202,5
3049,280,3
3049,380,4
3049,596,1
3049,770,3
3049,773,4
3049,874,2
3049,905,3
3049,929,4
3049,1005,4
3049,1016,3
3049,1048,5
3049,1059,4
3049,1214,2
3049,1225,2
3049,1314,2
3049,1335,2
3049,1439,3
3049,1590,3
3049,1596,1
3049,1698,5
3049,1752,2
3049,1773,3
3049,1775,4
3049,1807,4
3049,1826,4
3049,1843,1
3049,1851,5
3049,1895,4
3049,1997,4
3049,2164,1
3049,2593,4
3049,2636,2
3049,2795,5
3049,2844,1
3049,3046,3
3049,3179,1
3049,3271,5
3049,3442,4
3049,3713,4
3049,3768,2
3049,3772,4
3049,3995,5
3049,4064,4
3049,4065,3
3049,4120,4
3049,4132,4
3049,4754,5
3049,5424,4
3049,5839,3
3049,6607,2
3049,7133,5
3049,7486,2
3049,7560,5
3049,7676,5
3049,7745,3
3049,7924,3
3050,72,5
3050,217,5
3050,258,4
3050,259,5
3050,307,5
3050,718,3
3050,902,4
3050,1139,4
3050,1147,5
3050,1249,5
3050,1324,5
3050,1596,5
3050,1772,5
3050,3025,5
3050,3210,1
3050,4535,5
3050,4646,5
3050,4708,5
3050,5150,5
3050,5546,5
3050,5841,3
3050,5885,1
3050,6677,3
3050,7129,4
3050,7571,5
3050,8439,1
3051,67,5
3051,71,4
3051,131,5
3051,490,4
3051,759,5
3051,893,3
3051,913,3
3051,1464,5
3051,1749,5
3051,1752,5
3051,1770,5
3051,1800,5
3051,1869,4
3051,1895,5
3051,2050,1
3051,2302,4
3051,3113,4
3051,3619,5
3051,3644,5
3051,4065,4
3051,4552,5
3051,4643,2
3051,4892,5
3051,5121,5
3051,5159,5
3051,5386,5
3051,6666,5
3051,7605,4
3051,8049,5
3051,8346,3
3052,630,3
3052,1407,5
3052,1714,2
3052,1793,5
3052,3315,2
3052,3382,4
3052,3934,4
3052,4423,5
3052,4648,4
3052,5272,4
3052,7034,1
3052,8585,3
3052,8585,2
3052,8585,4
3052,8585,3
3052,8585,2
3052,8585,3
3053,39,5
3053,75,1
3053,307,5
3053,367,2
3053,391,3
3053,541,2
3053,1241,5
3053,1487,1
3053,1487,3
3053,1721,2
3053,1957,1
3053,2567,1
3053,5160,2
3053,5356,3
3053,5835,5
3053,6782,1
3053,7881,5
3054,75,3
3054,156,1
3054,258,1
3054,259,5
3054,281,5
3054,291,5
3054,308,1
3054,391,1
3054,434,5
3054,511,1
3054,566,5
3054,593,2
3054,743,4
3054,754,5
3054,759,5
3054,852,5
3054,874,4
3054,893,2
3054,1122,5
3054,1148,4
3054,1149,5
3054,1163,5
3054,1319,1
3054,1333,5
3054,1355,1
3054,1681,5
3054,1979,5
3054,1983,5
3054,2004,5
3054,2009,5
3054,2035,5
3054,2039,5
3054,2124,1
3054,2227,3
3054,2234,4
3054,2344,5
3054,2345,1
3054,2420,5
3054,2523,5
3054,2686,5
3054,2713,1
3054,2879,2
3054,2882,5
3054,2888,5
3054,2900,1
3054,2990,5
3054,3051,1
3054,3055,5
3054,3062,5
3054,3373,5
3054,3416,1
3054,3434,5
3054,3482,5
3054,3491,4
3054,3567,5
3054,4180,5
3054,4312,5
3054,4676,5
3054,4677,5
3054,5081,5
3054,5121,4
3054,5161,5
3054,5163,5
3054,5258,5
3054,5303,4
3054,5315,5
3054,5395,5
3054,6031,5
3054,6426,5
3054,6503,5
3054,6627,5
3054,6804,5
3054,6816,5
3054,7136,5
3054,7575,5
3054,8144,3
3054,8208,5
3054,8404,5
3054,8477,3
3054,8539,5
3054,8645,5
3055,56,5
3055,58,5
3055,75,3
3055,133,1
3055,260,5
3055,672,4
3055,760,2
3055,893,4
3055,1156,2
3055,1353,5
3055,2007,3
3055,2586,5
3055,2590,5
3055,3910,5
3055,4556,5
3055,5046,5
3055,8175,5
3056,60,4
3056,133,5
3056,213,5
3056,367,1
3056,393,5
3056,893,2
3056,1246,5
3056,1355,2
3056,1478,5
3056,1870,5
3056,1991,2
3056,2713,5
3056,2877,3
3056,3039,5
3056,3207,5
3056,3237,5
3056,3238,5
3056,3559,4
3056,3660,5
3056,3789,5
3056,4696,5
3056,5045,5
3056,5668,4
3056,5808,5
3056,5864,1
3056,6464,5
3056,7090,5
3056,8450,5
3056,8618,4
3057,58,4
3057,60,5
3057,106,4
3057,107,3
3057,116,5
3057,131,5
3057,133,2
3057,293,4
3057,353,2
3057,354,5
3057,406,3
3057,480,5
3057,629,5
3057,756,4
3057,765,5
3057,767,3
3057,893,2
3057,936,5
3057,1237,4
3057,1242,4
3057,1306,5
3057,1357,4
3057,1359,5
3057,1463,5
3057,1465,5
3057,1971,4
3057,2005,3
3057,2008,5
3057,2018,4
3057,2021,4
3057,2039,5
3057,2116,5
3057,2244,5
3057,2523,4
3057,2553,3
3057,2709,4
3057,2713,2
3057,2830,4
3057,2838,3
3057,2955,2
3057,3024,5
3057,3064,5
3057,3211,4
3057,3213,4
3057,3228,4
3057,3250,3
3057,3368,5
3057,3373,4
3057,3425,4
3057,3470,4
3057,3546,4
3057,3662,4
3057,3840,4
3057,4218,5
3057,4392,4
3057,4485,5
3057,4544,4
3057,4545,4
3057,4546,4
3057,4676,5
3057,4826,1
3057,4885,4
3057,4892,5
3057,4900,5
3057,4900,5
3057,4946,4
3057,4988,4
3057,5067,5
3057,5100,5
3057,5109,4
3057,5226,2
3057,5258,2
3057,5322,5
3057,5382,4
3057,5573,4
3057,5821,3
3057,6048,4
3057,6064,4
3057,6133,4
3057,6148,3
3057,6169,5
3057,6387,3
3057,6645,4
3057,6671,4
3057,6746,4
3057,6761,4
3057,7065,4
3057,7331,4
3057,8188,4
3057,8261,4
3057,8420,5
3057,8451,5
3057,8535,2
3058,241,4
3058,2366,4
3058,2513,3
3058,2889,5
3058,4187,5
3058,4508,5
3058,4824,4
3058,4989,5
3058,6108,4
3058,6186,2
3058,6510,4
3058,6883,5
3058,7781,5
3058,7784,5
3058,8429,4
3059,39,5
3059,67,5
3059,69,5
3059,75,5
3059,110,4
3059,110,5
3059,210,1
3059,256,5
3059,259,5
3059,483,5
3059,561,1
3059,1081,5
3059,1083,4
3059,1086,5
3059,1253,5
3059,1328,5
3059,1342,5
3059,1570,5
3059,1785,5
3059,1924,1
3059,1988,2
3059,1991,2
3059,2013,1
3059,2250,5
3059,2684,5
3059,2726,1
3059,2809,5
3059,2973,5
3059,3356,4
3059,3483,5
3059,3900,4
3059,4786,4
3059,4926,5
3059,5065,4
3059,5342,4
3059,5866,5
3059,6028,3
3059,6374,4
3059,6374,5
3059,6913,5
3059,7043,5
